index,name,isin,url
2974,Schroder UK Mid 250 Z Acc,GB00B76V7S22,https://investorhub.financialexpress.net/Pdf/fdd/en-gb/fdd/0HD3/U/?specialunittype=ORDN&priipproductcode=
2984,Schroder US Smaller Companies Z Acc,GB00B7LDL923,https://investorhub.financialexpress.net/Pdf/fdd/en-gb/fdd/0V2S/U/?specialunittype=ORDN&priipproductcode=
2994,Scottish Widows Horizon Multi-Asset 2 Z Inc,GB00BTKH4903,https://investorhub.financialexpress.net/Pdf/fdd/en-gb/fdd/M47Q/U/?specialunittype=ORDN&priipproductcode=
3004,Slater Income P Inc,GB00B905XJ71,https://investorhub.financialexpress.net/Pdf/fdd/en-gb/fdd/I3PP/U/?specialunittype=ORDN&priipproductcode=
3014,Stewart Investors Indian Subcontinent All Cap B Acc GBP,GB00B1FXTG93,https://investorhub.financialexpress.net/Pdf/fdd/en-gb/fdd/I271/U/?specialunittype=ORDN&priipproductcode=
3024,SVS Brooks Macdonald Blueprint Balanced A Acc,GB00B054QF32,https://investorhub.financialexpress.net/Pdf/fdd/en-gb/fdd/WT09/U/?specialunittype=ORDN&priipproductcode=
3034,SVS Brown Shipley Dynamic I Inc,GB00B3K4MR31,https://investorhub.financialexpress.net/Pdf/fdd/en-gb/fdd/HUD2/U/?specialunittype=ORDN&priipproductcode=
3044,SVS Cornelian Defensive D Inc,GB00B5L3SC02,https://investorhub.financialexpress.net/Pdf/fdd/en-gb/fdd/IYL6/U/?specialunittype=ORDN&priipproductcode=
3054,SVS Cornelian Managed Growth RMP G Inc,GB00BD6FSM77,https://investorhub.financialexpress.net/Pdf/fdd/en-gb/fdd/NGCL/U/?specialunittype=ORDN&priipproductcode=
3064,SVS Landseer European Equity B Inc,GB00B4LLXV18,https://investorhub.financialexpress.net/Pdf/fdd/en-gb/fdd/A1GK/U/?specialunittype=ORDN&priipproductcode=
3074,T. Rowe Price Global Focused Growth Equity C9 Acc,GB00BF0S8Y85,https://investorhub.financialexpress.net/Pdf/fdd/en-gb/fdd/NUGJ/U/?specialunittype=ORDN&priipproductcode=
3084,T. Rowe Price US Blue Chip Equity Q GBP,LU1028172069,https://investorhub.financialexpress.net/Pdf/fdd/en-gb/fdd/K6ZM/O/?specialunittype=ORDN&priipproductcode=
3094,T. Rowe Price US Smaller Companies Equity C Acc,GB00BD446P55,https://investorhub.financialexpress.net/Pdf/fdd/en-gb/fdd/C3QH/U/?specialunittype=ORDN&priipproductcode=
3104,Templeton Global Bond W H1 MDis GBP,LU0768359340,https://investorhub.financialexpress.net/Pdf/fdd/en-gb/fdd/G26V/O/?specialunittype=CHDG&priipproductcode=
3114,The MI Hawksmoor Global Opportunities C Acc GBP,GB00BG382281,https://investorhub.financialexpress.net/Pdf/fdd/en-gb/fdd/P2AU/U/?specialunittype=ORDN&priipproductcode=
3124,Thesis Stonehage Fleming Opportunities C Acc,GB00B9F9Z985,https://investorhub.financialexpress.net/Pdf/fdd/en-gb/fdd/J86S/U/?specialunittype=ORDN&priipproductcode=
3134,TM Castlefield Thoughtful UK Smaller Companies G Income,GB00B1XQNH95,https://investorhub.financialexpress.net/Pdf/fdd/en-gb/fdd/Z583/U/?specialunittype=ORDN&priipproductcode=
3144,TM Gravis Digital Infrastructure Income C Inc GBP,GB00BN2B4876,https://investorhub.financialexpress.net/Pdf/fdd/en-gb/fdd/H92B/U/?specialunittype=ORDN&priipproductcode=
3154,TM Natixis Loomis Sayles U.S. Equity Leaders N/A GBP,GB00B8L3WZ29,https://investorhub.financialexpress.net/Pdf/fdd/en-gb/fdd/J8GC/U/?specialunittype=ORDN&priipproductcode=
3164,TM Redwheel Global Emerging Markets Fund R Acc GBP,GB00BN6JG473,https://investorhub.financialexpress.net/Pdf/fdd/en-gb/fdd/L1KX/U/?specialunittype=ORDN&priipproductcode=
3174,TM Timeline 30-50% Equity A GBP Acc,GB00BVJ4YV87,https://investorhub.financialexpress.net/Pdf/fdd/en-gb/fdd/BUQVG/U/?specialunittype=ORDN&priipproductcode=
3184,TM UBS (UK) Global Balanced C Acc,GB00B3PT4999,https://investorhub.financialexpress.net/Pdf/fdd/en-gb/fdd/NFG1/U/?specialunittype=ORDN&priipproductcode=
3194,TM UBS (UK) Global Growth F Acc,GB00BCV7T066,https://investorhub.financialexpress.net/Pdf/fdd/en-gb/fdd/JMLG/U/?specialunittype=ORDN&priipproductcode=
3204,TM UBS (UK) Income Focus C Acc,GB00B627G135,https://investorhub.financialexpress.net/Pdf/fdd/en-gb/fdd/G65N/U/?specialunittype=ORDN&priipproductcode=
3214,TrinityBridge Conservative Managed X Acc,GB00B45DZX99,https://investorhub.financialexpress.net/Pdf/fdd/en-gb/fdd/GOXJ/U/?specialunittype=ORDN&priipproductcode=
3224,TrinityBridge Growth Tactical Passive X Acc,GB00B7SG1Y98,https://investorhub.financialexpress.net/Pdf/fdd/en-gb/fdd/GOXP/U/?specialunittype=ORDN&priipproductcode=
3234,Trojan Ethical Income O Acc,GB00BYMLFK38,https://investorhub.financialexpress.net/Pdf/fdd/en-gb/fdd/MSYD/U/?specialunittype=ORDN&priipproductcode=
3244,TwentyFour Corporate Bond Acc GBP,IE00BSMTGJ19,https://investorhub.financialexpress.net/Pdf/fdd/en-gb/fdd/KZ7G/O/?specialunittype=ORDN&priipproductcode=
3254,TwentyFour Monument Bond I Net Inc GBP,GB00B3XVTT21,https://investorhub.financialexpress.net/Pdf/fdd/en-gb/fdd/FZO8/U/?specialunittype=ORDN&priipproductcode=
3264,UBS Global Enhanced Equity Income C Acc,GB00BL0RSN63,https://investorhub.financialexpress.net/Pdf/fdd/en-gb/fdd/KYXX/U/?specialunittype=ORDN&priipproductcode=
3274,UBS US Growth C Acc,GB00B7VHZX64,https://investorhub.financialexpress.net/Pdf/fdd/en-gb/fdd/G5QY/U/?specialunittype=ORDN&priipproductcode=
3284,Vanguard ActiveLife Climate Aware 40-50% Equity A Acc GBP,GB00BMCQRZ38,https://investorhub.financialexpress.net/Pdf/fdd/en-gb/fdd/VX7D/U/?specialunittype=ORDN&priipproductcode=
3294,Vanguard ESG Developed World All Cap Equity Index Inc GBP,IE00B76VTM04,https://investorhub.financialexpress.net/Pdf/fdd/en-gb/fdd/0GDU/O/?specialunittype=ORDN&priipproductcode=
3304,Vanguard FTSE Global All Cap Index A Acc GBP,GB00BD3RZ582,https://investorhub.financialexpress.net/Pdf/fdd/en-gb/fdd/NGLY/U/?specialunittype=ORDN&priipproductcode=
3314,Vanguard Global Credit Bond Inv Hedged Acc GBP,,https://investorhub.financialexpress.net/Pdf/fdd/en-gb/fdd/N7BZ/O/?specialunittype=CHDG&priipproductcode=
3324,Vanguard Global Short-Term Bond Index Hedged Acc GBP,,https://investorhub.financialexpress.net/Pdf/fdd/en-gb/fdd/K0XS/O/?specialunittype=CHDG&priipproductcode=
3334,Vanguard LifeStrategy 20% Equity A Gross Inc GBP,GB00B4620290,https://investorhub.financialexpress.net/Pdf/fdd/en-gb/fdd/ACDN/U/?specialunittype=ORDN&priipproductcode=
3344,Vanguard LifeStrategy Global 20% Equity A Dis GBP,GB00BVPLDW77,https://investorhub.financialexpress.net/Pdf/fdd/en-gb/fdd/BYIIF/U/?specialunittype=ORDN&priipproductcode=
3354,Vanguard Target Retirement 2015 A Acc GBP,GB00BZ6VHV15,https://investorhub.financialexpress.net/Pdf/fdd/en-gb/fdd/MV5I/U/?specialunittype=ORDN&priipproductcode=
3364,Vanguard UK Government Bond Index Inc GBP,IE00B1S75820,https://investorhub.financialexpress.net/Pdf/fdd/en-gb/fdd/FPD8/O/?specialunittype=ORDN&priipproductcode=
3374,Vanguard US Equity Index A Acc GBP,GB00B5B71Q71,https://investorhub.financialexpress.net/Pdf/fdd/en-gb/fdd/FPD3/U/?specialunittype=ORDN&priipproductcode=
3384,Verus Responsible Balanced B Acc,GB00BCZYGC41,https://investorhub.financialexpress.net/Pdf/fdd/en-gb/fdd/JMFQ/U/?specialunittype=ORDN&priipproductcode=
3394,VT AI-FUNDS Tactical High Yield Bond S,GB00BKRSF562,https://investorhub.financialexpress.net/Pdf/fdd/en-gb/fdd/QNGM/U/?specialunittype=ORDN&priipproductcode=
3404,VT Chelsea Managed Aggressive Growth A Acc GBP,GB00BF0NMY13,https://investorhub.financialexpress.net/Pdf/fdd/en-gb/fdd/NWX1/U/?specialunittype=ORDN&priipproductcode=
3414,VT Greystone Balanced Managed R Acc,GB00B82VQ206,https://investorhub.financialexpress.net/Pdf/fdd/en-gb/fdd/I29P/U/?specialunittype=ORDN&priipproductcode=
3424,VT Momentum Diversified Growth N Acc,GB00B7FW0099,https://investorhub.financialexpress.net/Pdf/fdd/en-gb/fdd/0WRC/U/?specialunittype=ORDN&priipproductcode=
3434,VT PortfolioMetrix Core Cautious Portfolio A Acc GBP,GB00BM9GNJ25,https://investorhub.financialexpress.net/Pdf/fdd/en-gb/fdd/H6SR/U/?specialunittype=ORDN&priipproductcode=
3444,VT RM Alternative Income Retail Acc GBP,GB00BYVZQ252,https://investorhub.financialexpress.net/Pdf/fdd/en-gb/fdd/OZ9O/U/?specialunittype=ORDN&priipproductcode=
3454,VT Tyndall North American A Acc GBP,GB00BYPZXW09,https://investorhub.financialexpress.net/Pdf/fdd/en-gb/fdd/NT6M/U/?specialunittype=ORDN&priipproductcode=
3464,Waverton European Dividend Growth A GBP,IE00BF5KV519,https://investorhub.financialexpress.net/Pdf/fdd/en-gb/fdd/Z037/O/?specialunittype=ORDN&priipproductcode=
3474,WS Aegon Multi-Manager 60-90% Equity A Acc,GB00BVJ4ZG02,https://investorhub.financialexpress.net/Pdf/fdd/en-gb/fdd/BWX7H/U/?specialunittype=ORDN&priipproductcode=
3484,WS Aegon Risk-Managed 4 A Acc,GB00BL38YV67,https://investorhub.financialexpress.net/Pdf/fdd/en-gb/fdd/QVQ7/U/?specialunittype=ORDN&priipproductcode=
3494,WS Ardtur Continental European Inst Inc,GB00B3Q2J367,https://investorhub.financialexpress.net/Pdf/fdd/en-gb/fdd/NBQ5/U/?specialunittype=ORDN&priipproductcode=
3504,WS Gresham House UK Multi Cap Income C Inc,GB00BYXVGT82,https://investorhub.financialexpress.net/Pdf/fdd/en-gb/fdd/NR3S/U/?specialunittype=ORDN&priipproductcode=
3514,WS Keyridge Corporate Bond C Inc GBP,GB00B7BW6H22,https://investorhub.financialexpress.net/Pdf/fdd/en-gb/fdd/0YLS/U/?specialunittype=ORDN&priipproductcode=
3524,WS Keyridge North American C Acc GBP,GB00B73N3278,https://investorhub.financialexpress.net/Pdf/fdd/en-gb/fdd/0YMD/U/?specialunittype=ORDN&priipproductcode=
3534,WS Keyridge Sterling Liquidity I Acc,GB00BYW8XV16,https://investorhub.financialexpress.net/Pdf/fdd/en-gb/fdd/NX3T/U/?specialunittype=ORDN&priipproductcode=
3544,WS Lindsell Train UK Equity Acc,GB00B18B9X76,https://investorhub.financialexpress.net/Pdf/fdd/en-gb/fdd/L532/U/?specialunittype=ORDN&priipproductcode=
3554,WS Morant Wright Nippon Yield B Acc,GB00B42MKS95,https://investorhub.financialexpress.net/Pdf/fdd/en-gb/fdd/KJO2/U/?specialunittype=ORDN&priipproductcode=
3564,WS Prudential Risk Managed Active 3 P Inc,GB00BF232834,https://investorhub.financialexpress.net/Pdf/fdd/en-gb/fdd/JRPZ/U/?specialunittype=ORDN&priipproductcode=
3574,WS Prudential Risk Managed Passive 1 R Acc GBP,GB00B5BNX690,https://investorhub.financialexpress.net/Pdf/fdd/en-gb/fdd/0ZGM/U/?specialunittype=ORDN&priipproductcode=
3584,WS Ruffer Diversified Return C Acc,GB00BMWLQT53,https://investorhub.financialexpress.net/Pdf/fdd/en-gb/fdd/TRUK/U/?specialunittype=ORDN&priipproductcode=
3594,YFS Charteris Global Macro A Acc,GB00BV8VPH36,https://investorhub.financialexpress.net/Pdf/fdd/en-gb/fdd/M3RZ/U/?specialunittype=ORDN&priipproductcode=
